,Year,Month,TagName,Month_Count
1838,2018,9,heroes-of-the-storm,1
1839,2018,9,djmax-respect,1
1840,2018,9,downasaur,1
1841,2018,9,the-elder-scrolls-online,1
1842,2018,9,achievements,1
1843,2018,9,donut-county,1
1844,2018,9,game-identification,1
1845,2018,9,xenoblade-chronicles-2,1
1846,2018,9,xenoblade-chronicles,1
1847,2018,9,breathedge,1
1848,2018,9,dungeon-crawl-stone-soup,1
1849,2018,9,rocket-league,1
1850,2018,9,a-hat-in-time,1
1851,2018,9,7-billion-humans,1
1852,2018,9,zelda-ocarina-of-time,1
1853,2018,9,windows,1
1854,2018,9,la-noire,1
1855,2018,9,fallout,1
1856,2018,9,slay-the-spire,1
1857,2018,9,plague-inc-evolved,1
1858,2018,9,cube-2-sauerbraten,1
1859,2018,9,minecraft-bedrock-edition-server,1
1860,2018,9,steam-community-market,1
1861,2018,9,minecraft-data-packs,1
1862,2018,9,surviving-mars,1
1863,2018,9,hollow-knight,1
1864,2018,9,atelier-totori-plus,1
1865,2018,9,tap-titans-2,1
1866,2018,9,kingdom-hearts-birth-by-sleep,1
1867,2018,9,game-music-identification,1
1868,2018,9,tap-titans,1
1869,2018,9,xcom-2,1
1870,2018,9,xcom-2-war-of-the-chosen,1
1871,2018,9,pathfinder-kingmaker,1
1872,2018,9,nintendo-64,1
1873,2018,9,super-mario-64,1
1874,2018,9,snes,1
1875,2018,9,cities-skylines,1
1876,2018,9,pixel-dungeon,1
1877,2018,9,fortnite-battle-royale,1
1878,2018,9,soul-calibur-vi,1
1879,2018,9,die-hard,1
1880,2018,9,starcraft,1
1881,2018,9,fallout-shelter,1
1882,2018,9,valkyria-chronicles-4,1
1883,2018,10,minecraft-java-edition,47
1884,2018,10,minecraft-commands,25
1885,2018,10,red-dead-redemption-2,18
1886,2018,10,minecraft-bedrock-edition,12
1887,2018,10,steam,12
1888,2018,10,world-of-warcraft,11
1889,2018,10,ps4,10
1890,2018,10,pokemon-go,8
1891,2018,10,destiny-2,8
1892,2018,10,the-elder-scrolls-v-skyrim,6
1893,2018,10,technical-issues,6
1894,2018,10,fallout-4,5
1895,2018,10,terraria,5
1896,2018,10,pc,5
1897,2018,10,minecraft-java-edition-server,4
1898,2018,10,achievements,4
1899,2018,10,fortnite-battle-royale,4
1900,2018,10,super-mario-party,4
1901,2018,10,dragalia-lost,3
1902,2018,10,minecraft-redstone,3
1903,2018,10,europa-universalis-iv,3
1904,2018,10,new-nintendo-3ds-3dsxl-2ds-2dsxl,3
1905,2018,10,path-of-exile,3
1906,2018,10,xcom-2,3
1907,2018,10,ps3,3
1908,2018,10,controllers,3
1909,2018,10,elite-dangerous,3
1910,2018,10,hardware,2
1911,2018,10,overwatch,2
1912,2018,10,doom-2016,2
1913,2018,10,team-fortress-2,2
1914,2018,10,monster-hunter-stories,2
1915,2018,10,cities-skylines,2
1916,2018,10,nintendo-switch,2
1917,2018,10,nintendo-network-id,2
1918,2018,10,skyrim-hearthfire,2
1919,2018,10,the-elder-scrolls-online,2
1920,2018,10,call-of-duty-black-ops-4,2
1921,2018,10,xcom-2-war-of-the-chosen,2
1922,2018,10,xbox-360,2
1923,2018,10,grand-theft-auto-online,2
1924,2018,10,windows-10,2
1925,2018,10,uplay,2
1926,2018,10,windows,2
1927,2018,10,clash-of-clans,2
1928,2018,10,grand-theft-auto-5,2
1929,2018,10,civilization-6,2
1930,2018,10,pokemon-second-generation,2
1931,2018,10,god-of-war-2018,2
1932,2018,10,tales-of-symphonia-hd,1
1933,2018,10,flash,1
1934,2018,10,arcade,1
1935,2018,10,pac-man,1
1936,2018,10,just-shapes-and-beats,1
1937,2018,10,zelda-skyward-sword,1
1938,2018,10,ios,1
1939,2018,10,d4-dark-dreams-dont-die,1
1940,2018,10,amiga,1
1941,2018,10,sidewinder,1
1942,2018,10,graphics-card,1
1943,2018,10,nvidia-geforce-experience,1
1944,2018,10,gothic-2,1
1945,2018,10,pathfinder-kingmaker,1
1946,2018,10,wine,1
1947,2018,10,the-settlers-3,1
1948,2018,10,fortnite-save-the-world,1
1949,2018,10,jurassic-world-evolution,1
1950,2018,10,let-it-die,1
1951,2018,10,assassins-creed-odyssey,1
1952,2018,10,gwent,1
1953,2018,10,forza-horizon-4,1
1954,2018,10,fallout-new-vegas,1
1955,2018,10,recursed,1
1956,2018,10,horizon-zero-dawn,1
1957,2018,10,monster-hunter-world,1
1958,2018,10,tf2-engineer,1
1959,2018,10,no-mans-sky,1
1960,2018,10,gog,1
1961,2018,10,super-mario-bros-3,1
1962,2018,10,nintendo-3ds-3dsxl-2ds,1
1963,2018,10,mass-effect,1
1964,2018,10,pokemon-third-generation,1
1965,2018,10,animal-crossing-new-leaf,1
1966,2018,10,fifa-online-3,1
1967,2018,10,sudoku,1
1968,2018,10,the-spongebob-squarepants-movie,1
1969,2018,10,psn,1
1970,2018,10,detroit-become-human,1
1971,2018,10,minesweeper,1
1972,2018,10,temple-run-2,1
1973,2018,10,persona-4,1
1974,2018,10,hollow-knight,1
1975,2018,10,renowned-explorers,1
1976,2018,10,minecraft-legacy-console,1
1977,2018,10,rocket-league,1
1978,2018,10,atelier-totori-plus,1
1979,2018,10,directx-11,1
1980,2018,10,steam-vr,1
1981,2018,10,windows-mixed-reality,1
1982,2018,10,magic-the-gathering-arena,1
1983,2018,10,pokemon-x-y,1
1984,2018,10,dark-souls,1
1985,2018,10,ultimate-driving-odessa,1
1986,2018,10,pokemon-seventh-generation,1
1987,2018,10,minecraft-resource-packs,1
1988,2018,10,wwe-2k14,1
1989,2018,10,super-mario-odyssey,1
1990,2018,10,snes,1
1991,2018,10,sega-genesis,1
1992,2018,10,region-lock,1
1993,2018,10,ark-survival-evolved,1
1994,2018,10,age-of-wonders,1
1995,2018,10,dragon-ball-fighterz,1
1996,2018,10,bayonetta,1
1997,2018,10,mods,1
1998,2018,10,minecraft-mods,1
1999,2018,10,tap-titans-2,1
2000,2018,10,minecraft-bedrock-edition-server,1
2001,2018,10,mobile,1
2002,2018,10,steam-family-sharing,1
2003,2018,10,arma-3,1
2004,2018,10,clash-royale,1
2005,2018,10,skyrim-dawnguard,1
2006,2018,10,skyrim-dragonborn,1
2007,2018,10,xbox-live,1
2008,2018,10,saints-row-iv,1
2009,2018,10,steam-cloud,1
2010,2018,10,kerbal-space-program,1
2011,2018,10,world-of-warships,1
2012,2018,10,animal-hot-springs,1
2013,2018,10,space-engineers,1
2014,2018,10,game-dev-story,1
2015,2018,10,recording,1
2016,2018,10,streaming,1
2017,2018,10,super-mario-sunshine,1
2018,2018,10,kittens-game,1
2019,2018,10,steam-workshop,1
2020,2018,10,source-filmmaker,1
2021,2018,10,the-binding-of-isaac-rebirth,1
2022,2018,10,rimworld,1
2023,2018,10,oculus-rift,1
2024,2018,10,arizona-sunshine,1
2025,2018,10,42-all-time-classics,1
2026,2018,10,elite-dangerous-horizons,1
2027,2018,10,ghostbusters-world,1
2028,2018,10,plague-inc,1
2029,2018,10,dark-souls-3,1
2030,2018,10,rollercoaster-tycoon-classic,1
2031,2018,10,rift,1
2032,2018,10,minecraft-tekkit,1
2033,2018,10,a-hat-in-time,1
2034,2018,10,super-mario-bros,1
2035,2018,10,runescape,1
2036,2018,10,command-and-conquer,1
2037,2018,10,pokemon-heart-gold-soul-silver,1
2038,2018,10,nintendo-wii,1
2039,2018,10,spider-man,1
2040,2018,10,whats-cooking,1
2041,2018,10,the-elder-scrolls-5-skyrim-vr,1
2042,2018,10,star-wars-the-old-republic,1
2043,2018,10,paper-mario-the-thousand-year-door,1
2044,2018,10,wildlife-park,1
2045,2018,10,final-fantasy-brave-exvius,1
2046,2018,10,ps-vita,1
2047,2018,10,dead-in-vinland,1
2048,2018,10,physical-media,1
2049,2018,10,borderlands-2,1
2050,2018,10,fifa-19,1
2051,2018,10,soul-calibur-3,1
2052,2018,10,ni-no-kuni-2-revenant-kingdom,1
2053,2018,10,fallout-series,1
2054,2018,11,minecraft-java-edition,43
2055,2018,11,red-dead-redemption-2,34
2056,2018,11,minecraft-commands,25
2057,2018,11,fallout-76,15
2058,2018,11,pokemon-lets-go,14
2059,2018,11,minecraft-bedrock-edition,11
2060,2018,11,pokemon-go,10
2061,2018,11,steam,9
2062,2018,11,the-elder-scrolls-v-skyrim,8
2063,2018,11,ps4,7
2064,2018,11,fallout-4,6
2065,2018,11,xbox-one,5
2066,2018,11,windows-10,5
2067,2018,11,technical-issues,5
2068,2018,11,undertale,5
2069,2018,11,xbox-360,4
2070,2018,11,terraria,4
2071,2018,11,world-of-warcraft,4
2072,2018,11,ps3,4
2073,2018,11,starcraft-2,4
2074,2018,11,destiny-2,3
2075,2018,11,diablo-3,3
2076,2018,11,kerbal-space-program,3
2077,2018,11,nintendo-switch,3
2078,2018,11,clash-of-clans,3
2079,2018,11,europa-universalis-iv,3
2080,2018,11,counter-strike-global-offensive,3
2081,2018,11,horizon-zero-dawn,3
2082,2018,11,linux,3
2083,2018,11,roblox,3
2084,2018,11,grand-theft-auto-5,2
2085,2018,11,euro-truck-simulator-2,2
2086,2018,11,terraria-mobile,2
2087,2018,11,minecraft-education-edition,2
2088,2018,11,super-mario-odyssey,2
2089,2018,11,the-witness,2
2090,2018,11,android,2
2091,2018,11,playerunknowns-battlegrounds,2
2092,2018,11,for-the-king,2
2093,2018,11,rimworld,2
2094,2018,11,ingress,2
2095,2018,11,fire-emblem-heroes,2
2096,2018,11,hard-drive,2
2097,2018,11,performance,2
2098,2018,11,arcade,2
2099,2018,11,fortnite-battle-royale,2
2100,2018,11,macos,2
2101,2018,11,nintendo-3ds-3dsxl-2ds,2
2102,2018,11,portal-2,2
2103,2018,11,horizon-zero-dawn-the-frozen-wilds,2
2104,2018,11,dwarf-fortress,2
2105,2018,11,minecraft-legacy-console,2
2106,2018,11,controllers,2
2107,2018,11,dota-2,2
2108,2018,11,artifact,2
2109,2018,11,pc,2
2110,2018,11,hearthstone,2
2111,2018,11,call-of-duty-modern-warfare-2,1
2112,2018,11,south-park-the-fractured-but-whole,1
2113,2018,11,pokemon-black-white,1
2114,2018,11,civilization-5,1
2115,2018,11,civilization-5-gods-and-kings,1
2116,2018,11,fallout-shelter,1
2117,2018,11,torchlight-2,1
2118,2018,11,google-doodles,1
2119,2018,11,thronebreaker-the-witcher-tales,1
2120,2018,11,xbox-live,1
2121,2018,11,subnautica,1
2122,2018,11,simpleplanes,1
2123,2018,11,emulation,1
2124,2018,11,the-elder-scrolls-5-skyrim-vr,1
2125,2018,11,warhammer-ii-total-war,1
2126,2018,11,galaxy-on-fire-2,1
2127,2018,11,my-hero-ones-justice,1
2128,2018,11,minecraft-industrialcraft,1
2129,2018,11,starfox-zero,1
2130,2018,11,onrush,1
2131,2018,11,the-binding-of-isaac-afterbirth+,1
2132,2018,11,party-hard-2,1
2133,2018,11,fiz,1
2134,2018,11,harry-potter-hogwarts-mystery,1
2135,2018,11,mario-kart-8,1
2136,2018,11,minecraft-java-edition-server,1
2137,2018,11,hosting,1
2138,2018,11,server-administration,1
2139,2018,11,fifa-19,1
2140,2018,11,diablo-3-console,1
2141,2018,11,amiibo,1
2142,2018,11,kingdom-new-lands,1
2143,2018,11,call-of-duty-black-ops-4,1
2144,2018,11,monster-hunter-stories,1
2145,2018,11,ragnarok-mobile,1
2146,2018,11,owlboy,1
2147,2018,11,dragon-quest-9,1
2148,2018,11,rock-band-4,1
2149,2018,11,guitar-hero-warriors-rock,1
2150,2018,11,super-mario-3d-world,1
2151,2018,11,tales-of-maj-eyal,1
2152,2018,11,recording,1
2153,2018,11,steam-in-home-streaming,1
2154,2018,11,dishonored,1
2155,2018,11,resident-evil-revelations,1
2156,2018,11,playstation-plus,1
2157,2018,11,league-of-legends,1
2158,2018,11,harvest-moon-back-to-nature,1
2159,2018,11,hero-u,1
2160,2018,11,borderlands-2,1
2161,2018,11,borderlands-pre-sequel,1
2162,2018,11,bad-north,1
2163,2018,11,the-witcher-3,1
2164,2018,11,graphics-card,1
2165,2018,11,monitor,1
2166,2018,11,moonlighter,1
2167,2018,11,paper-mario-the-thousand-year-door,1
2168,2018,11,wine,1
2169,2018,11,disgaea-5,1
2170,2018,11,pokemon-omega-ruby-alpha-sapphire,1
2171,2018,11,pokemon-bank,1
2172,2018,11,star-wars-battlefront-2,1
2173,2018,11,zelda-majoras-mask-3d,1
2174,2018,11,god-of-war-series,1
2175,2018,11,minecraft-resource-packs,1
2176,2018,11,xcom-2,1
2177,2018,11,satans-hollow,1
2178,2018,11,magicka,1
2179,2018,11,magicka-2,1
2180,2018,11,diablo-2,1
2181,2018,11,fallout-series,1
2182,2018,11,spyro-year-of-the-dragon,1
2183,2018,11,spyro-reignited-trilogy,1
2184,2018,11,bayonetta,1
2185,2018,11,psn,1
2186,2018,11,rainbow-6-siege,1
2187,2018,11,five-nights-series,1
2188,2018,11,competitive-gaming,1
2189,2018,11,assassins-creed-rebellion,1
2190,2018,11,dead-space,1
2191,2018,11,unturned,1
2192,2018,11,might-and-magic-6-mandate-of-heaven,1
2193,2018,11,hitman-2,1
2194,2018,11,mario-kart-wii,1
2195,2018,11,donkey-kong-64,1
2196,2018,11,the-bards-tale,1
2197,2018,11,minecraft-optifine,1
2198,2018,11,source-engine,1
2199,2018,11,achievements,1
2200,2018,11,pokemon-diamond-pearl-platinum,1
2201,2018,11,dark-souls-2,1
2202,2018,11,nintendogs-and-cats,1
2203,2018,11,star-wars-jedi-challenges,1
2204,2018,11,candy-box-2,1
2205,2018,11,ghostbusters-world,1
2206,2018,11,animal-crossing-new-leaf,1
2207,2018,11,the-long-dark,1
2208,2018,11,kingdom-hearts,1
2209,2018,11,game-identification,1
2210,2018,11,humble-bundle,1
2211,2018,11,vector,1
2212,2018,11,surviving-mars,1
2213,2018,11,7-days-to-die,1
2214,2018,11,terraria-console,1
2215,2018,11,hollow-knight,1
2216,2018,11,final-fantasy-brave-exvius,1
2217,2018,11,hammer,1
2218,2018,11,warframe,1
2219,2018,11,rust,1
2220,2018,11,pokemon-sun-moon,1
2221,2018,11,command-and-conquer-rivals,1
2222,2018,11,no-mans-sky,1
2223,2018,11,darksiders-3,1
2224,2018,11,origin,1
2225,2018,11,sims-2,1
2226,2018,11,terminology,1
2227,2018,11,warcraft-3,1
2228,2018,11,battletech,1
2229,2018,12,minecraft-java-edition,65
2230,2018,12,minecraft-commands,33
2231,2018,12,super-smash-bros-ultimate,28
2232,2018,12,minecraft-bedrock-edition,17
2233,2018,12,ps4,17
2234,2018,12,pokemon-lets-go,12
2235,2018,12,technical-issues,12
2236,2018,12,xbox-one,11
2237,2018,12,controllers,10
2238,2018,12,red-dead-redemption-2,10
2239,2018,12,civilization-5,10
2240,2018,12,civilization-5-brave-new-world,10
2241,2018,12,steam,9
2242,2018,12,crusader-kings-2,8
2243,2018,12,pc,7
2244,2018,12,no-mans-sky,6
2245,2018,12,the-elder-scrolls-v-skyrim,6
2246,2018,12,minecraft-java-edition-server,6
2247,2018,12,x4-foundations,6
2248,2018,12,kerbal-space-program,6
2249,2018,12,achievements,5
2250,2018,12,darksiders-3,5
2251,2018,12,xbox-360,5
2252,2018,12,nintendo-switch,5
2253,2018,12,counter-strike-global-offensive,5
2254,2018,12,mods,5
2255,2018,12,ios,4
2256,2018,12,ps3,4
2257,2018,12,fallout-76,4
2258,2018,12,pokemon-go,4
2259,2018,12,psn,4
2260,2018,12,playstation-plus,4
2261,2018,12,path-of-exile,4
2262,2018,12,dwarf-fortress,4
2263,2018,12,fortnite-battle-royale,4
2264,2018,12,dota-2,3
2265,2018,12,minecraft-legacy-console,3
2266,2018,12,clash-of-clans,3
2267,2018,12,terraria,3
2268,2018,12,dead-by-daylight,3
2269,2018,12,hardware,3
2270,2018,12,game-identification,3
2271,2018,12,xbox-live,3
2272,2018,12,team-fortress-2,3
2273,2018,12,league-of-legends,3
2274,2018,12,gwent,3
2275,2018,12,stellaris,3
2276,2018,12,civilization-6,3
2277,2018,12,pathfinder-kingmaker,2
2278,2018,12,half-life,2
2279,2018,12,oxygen-not-included,2
2280,2018,12,super-smash-bros-melee,2
2281,2018,12,terminology,2
2282,2018,12,elite-dangerous,2
2283,2018,12,grand-theft-auto-online,2
2284,2018,12,call-of-duty-black-ops-4,2
2285,2018,12,grand-theft-auto-san-andreas,2
2286,2018,12,assassins-creed-rebellion,2
2287,2018,12,minecraft-redstone,2
2288,2018,12,grand-theft-auto-5,2
2289,2018,12,red-dead-online,2
2290,2018,12,super-mario-odyssey,2
2291,2018,12,artifact,2
2292,2018,12,undertale,2
2293,2018,12,age-of-empires-ii-hd,2
2294,2018,12,fallout-4,2
2295,2018,12,runescape,2
2296,2018,12,phantom-doctrine,2
2297,2018,12,starlink,2
2298,2018,12,dungeons-of-dredmor,1
2299,2018,12,gears-of-war-4,1
2300,2018,12,danmachi-memoria-freese,1
2301,2018,12,snakebird,1
2302,2018,12,mario-kart-wii,1
2303,2018,12,portal,1
2304,2018,12,skyrim-hearthfire,1
2305,2018,12,grand-theft-auto-3,1
2306,2018,12,fallout-3,1
2307,2018,12,openttd,1
2308,2018,12,assassins-creed-series,1
2309,2018,12,surviving-mars,1
2310,2018,12,mario-kart-8-deluxe,1
2311,2018,12,overwatch,1
2312,2018,12,dragalia-lost,1
2313,2018,12,world-of-warcraft,1
2314,2018,12,darksiders,1
2315,2018,12,super-smash-bros-brawl,1
2316,2018,12,world-of-tanks,1
2317,2018,12,hosting,1
2318,2018,12,dont-starve-together,1
2319,2018,12,dolphin-emulator,1
2320,2018,12,mario-plus-rabbids-kingdom-battle,1
2321,2018,12,elite-dangerous-horizons,1
2322,2018,12,battletech,1
2323,2018,12,keyboard,1
2324,2018,12,deltarune,1
2325,2018,12,assassins-creed,1
2326,2018,12,uplay,1
2327,2018,12,divinity-original-sin-2,1
2328,2018,12,graphics-card,1
2329,2018,12,civilization-5-gods-and-kings,1
2330,2018,12,android,1
2331,2018,12,super-mario-run,1
2332,2018,12,hard-drive,1
2333,2018,12,eye-divine-cybermancy,1
2334,2018,12,super-smash-bros-4,1
2335,2018,12,gears-of-war-3,1
2336,2018,12,euro-truck-simulator-2,1
2337,2018,12,minecraft-mods,1
2338,2018,12,battlefield-v,1
2339,2018,12,mobile-legends,1
2340,2018,12,egg-inc,1
2341,2018,12,human-fall-flat,1
2342,2018,12,darksiders-2,1
2343,2018,12,mcedit,1
2344,2018,12,tf2-scout,1
2345,2018,12,linux,1
2346,2018,12,the-elder-scrolls-iv-oblivion,1
2347,2018,12,dark-souls-3,1
2348,2018,12,hamachi,1
2349,2018,12,hdmi,1
2350,2018,12,emulation,1
2351,2018,12,windows,1
2352,2018,12,mame,1
2353,2018,12,dishonored,1
2354,2018,12,dishonored-2,1
2355,2018,12,arma-3,1
2356,2018,12,system-requirements,1
2357,2018,12,borderlands,1
2358,2018,12,everspace,1
2359,2018,12,below,1
2360,2018,12,metal-gear-solid-5-the-phantom-pain,1
2361,2018,12,hearthstone,1
2362,2018,12,pokemon-seventh-generation,1
2363,2018,12,forza-horizon-4,1
2364,2018,12,age-of-empires-ii-the-age-of-kings,1
2365,2018,12,ni-no-kuni-wrath-of-the-white-witch,1
2366,2018,12,splatoon-2,1
2367,2018,12,splatoon-2-octo-expansion,1
2368,2018,12,server-administration,1
2369,2018,12,tf2-mann-vs-machine,1
2370,2018,12,ps-vita,1
2371,2018,12,kittens-game,1
2372,2018,12,sea-of-thieves,1
2373,2018,12,mount-and-blade-warband,1
2374,2018,12,gog,1
2375,2018,12,project-zomboid,1
2376,2018,12,monster-hunter-world,1
2377,2018,12,monument-valley,1
2378,2018,12,pokemon-omega-ruby-alpha-sapphire,1
2379,2018,12,playerunknowns-battlegrounds,1
2380,2018,12,terraria-mobile,1
2381,2018,12,fire-emblem-gaiden,1
2382,2018,12,oldschool-runescape,1
2383,2018,12,counter-strike,1
2384,2018,12,goldsrc-engine,1
2385,2018,12,macos,1
2386,2018,12,wine,1
2387,2018,12,trivia-crack,1
2388,2018,12,pokemon-ruby-sapphire-emerald,1
2389,2018,12,my-boy,1
2390,2018,12,steam-family-sharing,1
2391,2018,12,region-lock,1
2392,2018,12,yokus-island-express,1
2393,2018,12,final-fantasy-15,1
2394,2018,12,into-the-breach,1
2395,2018,12,magic-the-gathering-arena,1
2396,2018,12,cheats,1
2397,2018,12,super-mario-html5,1
2398,2018,12,pokemon-first-generation,1
2399,2018,12,phantasy-star-online,1
2400,2018,12,sega-dreamcast,1
2401,2018,12,killing-floor-2,1
2402,2018,12,warhammer-40k-mechanicus,1
2403,2018,12,octopath-traveler,1
2404,2018,12,playstation-now,1
2405,2018,12,dragon-age-inquisition,1
2406,2018,12,stardew-valley,1
2407,2018,12,fez,1
2408,2018,12,the-witness,1
2409,2018,12,text-adventure,1
2410,2018,12,hollow-knight,1
2411,2018,12,fortnite-save-the-world,1
2412,2018,12,minecraft-buildcraft,1
2413,2018,12,fire-emblem-thracia-776,1
2414,2018,12,warlords-battlecry-2,1
2415,2018,12,warframe,1
